period,per_customer_mean
2023-01-24T07:00:00.000000,0.4604278157422879
2023-01-24T08:00:00.000000,0.529837563567029
2023-01-24T09:00:00.000000,0.5607109158606958
2023-01-24T10:00:00.000000,0.5684122962357578
2023-01-24T11:00:00.000000,0.5389855151432698
2023-01-24T12:00:00.000000,0.4823299959133754
2023-01-24T13:00:00.000000,0.44246118742197105
2023-01-24T14:00:00.000000,0.3964513111590614
2023-01-24T15:00:00.000000,0.36115774775799325
2023-01-24T16:00:00.000000,0.34413897150642947
2023-01-24T17:00:00.000000,0.3519330669330852
2023-01-24T18:00:00.000000,0.38967489328854477
2023-01-24T19:00:00.000000,0.4623964898737644
2023-01-24T20:00:00.000000,0.4784582254915419
2023-01-24T21:00:00.000000,0.4674795322965213
2023-01-24T22:00:00.000000,0.4235027585424024
2023-01-24T23:00:00.000000,0.36275393347713797
2023-01-25T00:00:00.000000,0.2967061427404122
2023-01-25T01:00:00.000000,0.252655112140214
2023-01-25T02:00:00.000000,0.22865742758559643
2023-01-25T03:00:00.000000,0.21866616725689397
2023-01-25T04:00:00.000000,0.21789037955145424
2023-01-25T05:00:00.000000,0.23630293329702748
2023-01-25T06:00:00.000000,0.32645393452301896
2023-01-25T07:00:00.000000,0.4579294601098985
2023-01-25T08:00:00.000000,0.5331258002996995
2023-01-25T09:00:00.000000,0.5592040552200249
2023-01-25T10:00:00.000000,0.563468893329098
2023-01-25T11:00:00.000000,0.5329929385586606
2023-01-25T12:00:00.000000,0.49075473968623046
2023-01-25T13:00:00.000000,0.4459223014395531
2023-01-25T14:00:00.000000,0.40159683938061275
2023-01-25T15:00:00.000000,0.36459000499525196
2023-01-25T16:00:00.000000,0.3438483403714542
2023-01-25T17:00:00.000000,0.3514569398088437
2023-01-25T18:00:00.000000,0.38500254296938724
2023-01-25T19:00:00.000000,0.4556593556297346
2023-01-25T20:00:00.000000,0.46777855731898765
2023-01-25T21:00:00.000000,0.45222207084469396
2023-01-25T22:00:00.000000,0.41506030881018285
2023-01-25T23:00:00.000000,0.3627604223433361
2023-01-26T00:00:00.000000,0.30067535711853605
2023-01-26T01:00:00.000000,0.25712890332252275
2023-01-26T02:00:00.000000,0.23206840324303707
2023-01-26T03:00:00.000000,0.21921238616493813
2023-01-26T04:00:00.000000,0.21517607249110007
2023-01-26T05:00:00.000000,0.2446003997365539
2023-01-26T06:00:00.000000,0.27433521088375556
2023-01-26T07:00:00.000000,0.35384301255992273
2023-01-26T08:00:00.000000,0.45957659724273836
2023-01-26T09:00:00.000000,0.5613789806023812
2023-01-26T10:00:00.000000,0.5412034252487282
2023-01-26T11:00:00.000000,0.5180903329850678
2023-01-26T12:00:00.000000,0.5071143940770432
2023-01-26T13:00:00.000000,0.4751782576118869
2023-01-26T14:00:00.000000,0.4168805512669287
2023-01-26T15:00:00.000000,0.3733187648995532
2023-01-26T16:00:00.000000,0.349916812351021
2023-01-26T17:00:00.000000,0.35319615009195593
2023-01-26T18:00:00.000000,0.3831286178012931
2023-01-26T19:00:00.000000,0.4376716909177665
2023-01-26T20:00:00.000000,0.44255706114668003
2023-01-26T21:00:00.000000,0.4300535276491501
2023-01-26T22:00:00.000000,0.3993924906928282
2023-01-26T23:00:00.000000,0.35555911195860457
2023-01-27T00:00:00.000000,0.3023275920757142
2023-01-27T01:00:00.000000,0.25975727868928206
2023-01-27T02:00:00.000000,0.23730381010735338
2023-01-27T03:00:00.000000,0.2264198152812912
2023-01-27T04:00:00.000000,0.22317359929200228
2023-01-27T05:00:00.000000,0.23997249642591217
2023-01-27T06:00:00.000000,0.32071686295869495
2023-01-27T07:00:00.000000,0.4343932421086228
2023-01-27T08:00:00.000000,0.5053985975900468
2023-01-27T09:00:00.000000,0.5537321230001213
2023-01-27T10:00:00.000000,0.5597206853511919
2023-01-27T11:00:00.000000,0.5363091342335298
2023-01-27T12:00:00.000000,0.4966932939975156
2023-01-27T13:00:00.000000,0.46789008420146255
2023-01-27T14:00:00.000000,0.4242897800776373
2023-01-27T15:00:00.000000,0.39187640423940856
2023-01-27T16:00:00.000000,0.375018655107477
2023-01-27T17:00:00.000000,0.3781969452829086
2023-01-27T18:00:00.000000,0.4085694573678745
2023-01-27T19:00:00.000000,0.4727895286294693
2023-01-27T20:00:00.000000,0.48510468625893705
2023-01-27T21:00:00.000000,0.4732104021058436
2023-01-27T22:00:00.000000,0.4378133793228713
2023-01-27T23:00:00.000000,0.3904316964691011
2023-01-28T00:00:00.000000,0.33873064270969255
2023-01-28T01:00:00.000000,0.29498770389529255
2023-01-28T02:00:00.000000,0.2727518999977437
2023-01-28T03:00:00.000000,0.2593620998661627
2023-01-28T04:00:00.000000,0.25281845197587627
2023-01-28T05:00:00.000000,0.2650211419368134
2023-01-28T06:00:00.000000,0.3007988885108453
2023-01-28T07:00:00.000000,0.36197377792901464
2023-01-28T08:00:00.000000,0.4502132471362291
2023-01-28T09:00:00.000000,0.5380817396039024
2023-01-28T10:00:00.000000,0.5905958392885521
2023-01-28T11:00:00.000000,0.5924380770888692
2023-01-28T12:00:00.000000,0.5608490891354223
2023-01-28T13:00:00.000000,0.5245763592629694
2023-01-28T14:00:00.000000,0.46443398838159794
2023-01-28T15:00:00.000000,0.42025106653355515
2023-01-28T16:00:00.000000,0.4010751338840115
2023-01-28T17:00:00.000000,0.40442177997641104
2023-01-28T18:00:00.000000,0.4226373785967263
2023-01-28T19:00:00.000000,0.48460978487792467
2023-01-28T20:00:00.000000,0.49361949714078923
2023-01-28T21:00:00.000000,0.48198400199692193
2023-01-28T22:00:00.000000,0.446288712898254
2023-01-28T23:00:00.000000,0.41190321775438915
2023-01-29T00:00:00.000000,0.37245335482115044
2023-01-29T01:00:00.000000,0.33371372798257803
2023-01-29T02:00:00.000000,0.31052033775196114
2023-01-29T03:00:00.000000,0.2920998955874441
2023-01-29T04:00:00.000000,0.2847863855093639
2023-01-29T05:00:00.000000,0.29002460560663884
2023-01-29T06:00:00.000000,0.31265808648282006
2023-01-29T07:00:00.000000,0.3564473272046417
2023-01-29T08:00:00.000000,0.4302840929725933
2023-01-29T09:00:00.000000,0.5040933996096122
2023-01-29T10:00:00.000000,0.5744317036633538
2023-01-29T11:00:00.000000,0.6045884288891948
2023-01-29T12:00:00.000000,0.6018988605928675
2023-01-29T13:00:00.000000,0.561810972149721
2023-01-29T14:00:00.000000,0.5003947159361782
2023-01-29T15:00:00.000000,0.44768811566572086
2023-01-29T16:00:00.000000,0.41957661930916623
2023-01-29T17:00:00.000000,0.4177447233443875
2023-01-29T18:00:00.000000,0.4397299033180596
2023-01-29T19:00:00.000000,0.49436364667968635
2023-01-29T20:00:00.000000,0.4978594962559643
2023-01-29T21:00:00.000000,0.4840663535071616
2023-01-29T22:00:00.000000,0.45805609639867567
2023-01-29T23:00:00.000000,0.41523888624141536
2023-01-30T00:00:00.000000,0.3649007553932457
2023-01-30T01:00:00.000000,0.3247275820611186
2023-01-30T02:00:00.000000,0.2981645759136256
2023-01-30T03:00:00.000000,0.2832576276569296
2023-01-30T04:00:00.000000,0.2771719671536255
2023-01-30T05:00:00.000000,0.2909857327556983
2023-01-30T06:00:00.000000,0.3741361399051992
2023-01-30T07:00:00.000000,0.49094662825777174
2023-01-30T08:00:00.000000,0.5599290736708452
2023-01-30T09:00:00.000000,0.5927654183773038
2023-01-30T10:00:00.000000,0.5759429310227646
2023-01-30T11:00:00.000000,0.5222535441286656
2023-01-30T12:00:00.000000,0.4834056751423437
2023-01-30T13:00:00.000000,0.44607301637708846
2023-01-30T14:00:00.000000,0.4023803475026226
2023-01-30T15:00:00.000000,0.37652751440367976
2023-01-30T16:00:00.000000,0.36742818581864617
2023-01-30T17:00:00.000000,0.372485258096717
2023-01-30T18:00:00.000000,0.40149319604464556
2023-01-30T19:00:00.000000,0.47637249387644515
2023-01-30T20:00:00.000000,0.49818549429614783
2023-01-30T21:00:00.000000,0.4892261532181314
2023-01-30T22:00:00.000000,0.46513042590828774
2023-01-30T23:00:00.000000,0.41374232321857873
2023-01-31T00:00:00.000000,0.3529605594215444
2023-01-31T01:00:00.000000,0.31034986513136287
2023-01-31T02:00:00.000000,0.28696774486026544
2023-01-31T03:00:00.000000,0.2727935716390615
2023-01-31T04:00:00.000000,0.2685905886619756
2023-01-31T05:00:00.000000,0.2788015277557494
2023-01-31T06:00:00.000000,0.3602993177233378
2023-01-31T07:00:00.000000,0.48773420676837476
2023-01-31T08:00:00.000000,0.5495695536867937
2023-01-31T09:00:00.000000,0.575372781467467
2023-01-31T10:00:00.000000,0.5625528481084456
2023-01-31T11:00:00.000000,0.5250187682752746
2023-01-31T12:00:00.000000,0.48639030305778813
2023-01-31T13:00:00.000000,0.4465923155389418
2023-01-31T14:00:00.000000,0.41141409951265145
2023-01-31T15:00:00.000000,0.3871712796101219
2023-01-31T16:00:00.000000,0.38352444746686515
2023-01-31T17:00:00.000000,0.3863145914573431
2023-01-31T18:00:00.000000,0.4141955200870731
2023-01-31T19:00:00.000000,0.4811706039720702
2023-01-31T20:00:00.000000,0.5127582579518948
2023-01-31T21:00:00.000000,0.509796464589237
2023-01-31T22:00:00.000000,0.4798002718006839
2023-01-31T23:00:00.000000,0.43618111234353396
2023-02-01T00:00:00.000000,0.38287160985320356
2023-02-01T01:00:00.000000,0.3385375432408683
2023-02-01T02:00:00.000000,0.31450620633521675
2023-02-01T03:00:00.000000,0.30009986660336807
2023-02-01T04:00:00.000000,0.2934909797893116
2023-02-01T05:00:00.000000,0.30276622730664754
2023-02-01T06:00:00.000000,0.37915276615948884
2023-02-01T07:00:00.000000,0.4866828468721137
2023-02-01T08:00:00.000000,0.5537069702245118
2023-02-01T09:00:00.000000,0.5781387689595168
2023-02-01T10:00:00.000000,0.5653772344127846
2023-02-01T11:00:00.000000,0.5379727946493196
2023-02-01T12:00:00.000000,0.49382267500960936
2023-02-01T13:00:00.000000,0.466137296979834
2023-02-01T14:00:00.000000,0.43253890984662946
2023-02-01T15:00:00.000000,0.4062635252659999
2023-02-01T16:00:00.000000,0.4019970182294719
2023-02-01T17:00:00.000000,0.4067454709735782
2023-02-01T18:00:00.000000,0.4416178224531372
2023-02-01T19:00:00.000000,0.5161587756946093
2023-02-01T20:00:00.000000,0.5394177095098251
2023-02-01T21:00:00.000000,0.5342452109876276
2023-02-01T22:00:00.000000,0.5079737507906422
2023-02-01T23:00:00.000000,0.4662766784133048
2023-02-02T00:00:00.000000,0.4166765356820293
2023-02-02T01:00:00.000000,0.36933724028907555
2023-02-02T02:00:00.000000,0.3418113369467105
2023-02-02T03:00:00.000000,0.3244908084914224
2023-02-02T04:00:00.000000,0.3154203252032577
2023-02-02T05:00:00.000000,0.32336041102078067
2023-02-02T06:00:00.000000,0.3932537650432545
2023-02-02T07:00:00.000000,0.5035600487705811
2023-02-02T08:00:00.000000,0.5562220190114985
2023-02-02T09:00:00.000000,0.5742717995032736
2023-02-02T10:00:00.000000,0.5677666967712885
2023-02-02T11:00:00.000000,0.541893339354262
2023-02-02T12:00:00.000000,0.5011690900880688
2023-02-02T13:00:00.000000,0.4770397841450528
2023-02-02T14:00:00.000000,0.44879814856627537
2023-02-02T15:00:00.000000,0.4248387555595811
2023-02-02T16:00:00.000000,0.4192381414670583
2023-02-02T17:00:00.000000,0.4153653233999391
2023-02-02T18:00:00.000000,0.43824043345750735
2023-02-02T19:00:00.000000,0.510098792188732
2023-02-02T20:00:00.000000,0.5346726944350387
2023-02-02T21:00:00.000000,0.5271332686142561
2023-02-02T22:00:00.000000,0.5153390526933718
2023-02-02T23:00:00.000000,0.4825476588251306
2023-02-03T00:00:00.000000,0.4408681947133843
2023-02-03T01:00:00.000000,0.39193420993380995
2023-02-03T02:00:00.000000,0.3621342594677408
2023-02-03T03:00:00.000000,0.3420662854055106
2023-02-03T04:00:00.000000,0.33080208943126216
2023-02-03T05:00:00.000000,0.3374968595934421
2023-02-03T06:00:00.000000,0.40185689212907144
2023-02-03T07:00:00.000000,0.5048860349519848
2023-02-03T08:00:00.000000,0.5584333235869682
2023-02-03T09:00:00.000000,0.5810056443814835
2023-02-03T10:00:00.000000,0.5867659942881586
2023-02-03T11:00:00.000000,0.5566329128156684
2023-02-03T12:00:00.000000,0.5175082866716181
2023-02-03T13:00:00.000000,0.48868522016822646
2023-02-03T14:00:00.000000,0.464633624179191
2023-02-03T15:00:00.000000,0.4365587858347487
2023-02-03T16:00:00.000000,0.42515653738056663
2023-02-03T17:00:00.000000,0.41797317775080894
2023-02-03T18:00:00.000000,0.43478807500338146
2023-02-03T19:00:00.000000,0.5023481721300477
2023-02-03T20:00:00.000000,0.5239746841134936
2023-02-03T21:00:00.000000,0.5185442824355372
2023-02-03T22:00:00.000000,0.4952687997839932
2023-02-03T23:00:00.000000,0.46934226632465215
2023-02-04T00:00:00.000000,0.43503662484824385
2023-02-04T01:00:00.000000,0.39407752147129366
2023-02-04T02:00:00.000000,0.3663930257655532
2023-02-04T03:00:00.000000,0.3464248392463718
2023-02-04T04:00:00.000000,0.33372424569450737
2023-02-04T05:00:00.000000,0.33486947330545574
2023-02-04T06:00:00.000000,0.36572329758774086
2023-02-04T07:00:00.000000,0.42122733301859894
2023-02-04T08:00:00.000000,0.49803792630561755
2023-02-04T09:00:00.000000,0.5732481564748215
2023-02-04T10:00:00.000000,0.6124157374100753
2023-02-04T11:00:00.000000,0.6020940872302216
2023-02-04T12:00:00.000000,0.5717146133093568
2023-02-04T13:00:00.000000,0.5413154901079215
2023-02-04T14:00:00.000000,0.49744780917695086
2023-02-04T15:00:00.000000,0.46855527581711687
2023-02-04T16:00:00.000000,0.46039149395316165
2023-02-04T17:00:00.000000,0.45318629742853295
2023-02-04T18:00:00.000000,0.46453164898400434
2023-02-04T19:00:00.000000,0.5238835865851548
2023-02-04T20:00:00.000000,0.5345020422819724
2023-02-04T21:00:00.000000,0.5214856033573535
2023-02-04T22:00:00.000000,0.4971517089701273
2023-02-04T23:00:00.000000,0.47089431989048086
2023-02-05T00:00:00.000000,0.4384008036275502
2023-02-05T01:00:00.000000,0.40516561910748355
2023-02-05T02:00:00.000000,0.3782143081619875
2023-02-05T03:00:00.000000,0.3567418290383467
2023-02-05T04:00:00.000000,0.3437015803178644
2023-02-05T05:00:00.000000,0.34210114001754516
2023-02-05T06:00:00.000000,0.3612022300152968
2023-02-05T07:00:00.000000,0.4019745094072488
2023-02-05T08:00:00.000000,0.46406819969879554
2023-02-05T09:00:00.000000,0.5384194258997023
2023-02-05T10:00:00.000000,0.601537671386835
2023-02-05T11:00:00.000000,0.6234520116880204
2023-02-05T12:00:00.000000,0.6123824230164099
2023-02-05T13:00:00.000000,0.5841411328388431
2023-02-05T14:00:00.000000,0.5369086086761123
2023-02-05T15:00:00.000000,0.501039266368477
2023-02-05T16:00:00.000000,0.48496599312221067
2023-02-05T17:00:00.000000,0.47427149311097405
2023-02-05T18:00:00.000000,0.47622577599964494
2023-02-05T19:00:00.000000,0.5288092647951359
2023-02-05T20:00:00.000000,0.5503531950282101
2023-02-05T21:00:00.000000,0.5397895304668432
2023-02-05T22:00:00.000000,0.5156346002562343
2023-02-05T23:00:00.000000,0.48574531927805764
2023-02-06T00:00:00.000000,0.4490366642703119
2023-02-06T01:00:00.000000,0.40714861161036037
2023-02-06T02:00:00.000000,0.3728495237239469
2023-02-06T03:00:00.000000,0.3516728522645647
2023-02-06T04:00:00.000000,0.3386735711718266
2023-02-06T05:00:00.000000,0.34573565025948216
2023-02-06T06:00:00.000000,0.41216518769798444
2023-02-06T07:00:00.000000,0.5113168063262458
2023-02-06T08:00:00.000000,0.5566224698402702
2023-02-06T09:00:00.000000,0.5867475739060114
2023-02-06T10:00:00.000000,0.5784670126019283
2023-02-06T11:00:00.000000,0.5446735404452321
2023-02-06T12:00:00.000000,0.5105591221528434
2023-02-06T13:00:00.000000,0.48077346241970137
2023-02-06T14:00:00.000000,0.4518558335954046
2023-02-06T15:00:00.000000,0.4240081764679542
2023-02-06T16:00:00.000000,0.4136115678346907
2023-02-06T17:00:00.000000,0.4125119272237335
2023-02-06T18:00:00.000000,0.4226325920934496
2023-02-06T19:00:00.000000,0.4955699011680172
2023-02-06T20:00:00.000000,0.5164997201764029
2023-02-06T21:00:00.000000,0.5156394752747878
2023-02-06T22:00:00.000000,0.5015015782051014
2023-02-06T23:00:00.000000,0.46974867363614026
2023-02-07T00:00:00.000000,0.4265607993197322
2023-02-07T01:00:00.000000,0.38461994271393435
2023-02-07T02:00:00.000000,0.35795231382027
2023-02-07T03:00:00.000000,0.3382635159326966
2023-02-07T04:00:00.000000,0.3270567266380304
2023-02-07T05:00:00.000000,0.33535627167954
2023-02-07T06:00:00.000000,0.40607031442318997
2023-02-07T07:00:00.000000,0.5130654582074587
2023-02-07T08:00:00.000000,0.5587557733619786
2023-02-07T09:00:00.000000,0.5834335265289707
2023-02-07T10:00:00.000000,0.5851150222659885
2023-02-07T11:00:00.000000,0.5444355629153962
2023-02-07T12:00:00.000000,0.5117770268758324
2023-02-07T13:00:00.000000,0.477133883816694
2023-02-07T14:00:00.000000,0.4464963302752364
2023-02-07T15:00:00.000000,0.4229582018751057
2023-02-07T16:00:00.000000,0.41630717594148003
2023-02-07T17:00:00.000000,0.41560895642639006
2023-02-07T18:00:00.000000,0.427487478459379
2023-02-07T19:00:00.000000,0.5059025132600804
2023-02-07T20:00:00.000000,0.5366373441940658
2023-02-07T21:00:00.000000,0.5367712310067809
2023-02-07T22:00:00.000000,0.5147306151677264
2023-02-07T23:00:00.000000,0.47937905878667186
2023-02-08T00:00:00.000000,0.4333961884310841
2023-02-08T01:00:00.000000,0.38802961571154176
2023-02-08T02:00:00.000000,0.35734565830090537
2023-02-08T03:00:00.000000,0.33924211515233776
2023-02-08T04:00:00.000000,0.3273207775068805
2023-02-08T05:00:00.000000,0.3367336792431784
2023-02-08T06:00:00.000000,0.4088430079155729
2023-02-08T07:00:00.000000,0.5081568579222777
2023-02-08T08:00:00.000000,0.5639792295481498
2023-02-08T09:00:00.000000,0.585991547028046
2023-02-08T10:00:00.000000,0.5829618721767544
2023-02-08T11:00:00.000000,0.5529488796457855
2023-02-08T12:00:00.000000,0.5178820161903519
2023-02-08T13:00:00.000000,0.4947271507480474
2023-02-08T14:00:00.000000,0.45878858152381374
2023-02-08T15:00:00.000000,0.4347480376590645
2023-02-08T16:00:00.000000,0.4304381107856142
2023-02-08T17:00:00.000000,0.4313710503365567
2023-02-08T18:00:00.000000,0.43757713723473746
2023-02-08T19:00:00.000000,0.515713544578372
2023-02-08T20:00:00.000000,0.5443125964355242
2023-02-08T21:00:00.000000,0.5462445716585798
2023-02-08T22:00:00.000000,0.5280287126277399
2023-02-08T23:00:00.000000,0.5032567365102095
2023-02-09T00:00:00.000000,0.4616439636095435
2023-02-09T01:00:00.000000,0.4171127701902235
2023-02-09T02:00:00.000000,0.3843034848112312
2023-02-09T03:00:00.000000,0.3633622504861813
2023-02-09T04:00:00.000000,0.34972825625321746
2023-02-09T05:00:00.000000,0.3543475519785463
2023-02-09T06:00:00.000000,0.41668079304410544
2023-02-09T07:00:00.000000,0.5167199088043988
2023-02-09T08:00:00.000000,0.5614944008583143
2023-02-09T09:00:00.000000,0.5870071751084116
2023-02-09T10:00:00.000000,0.5892291564218369
2023-02-09T11:00:00.000000,0.5624207608744257
2023-02-09T12:00:00.000000,0.5292476641781112
2023-02-09T13:00:00.000000,0.5097996870459431
2023-02-09T14:00:00.000000,0.47797918855482335
2023-02-09T15:00:00.000000,0.4593528109981096
2023-02-09T16:00:00.000000,0.4527635632055541
2023-02-09T17:00:00.000000,0.44822152931447473
2023-02-09T18:00:00.000000,0.4567514696349995
2023-02-09T19:00:00.000000,0.5230703413129543
2023-02-09T20:00:00.000000,0.5495296050425814
2023-02-09T21:00:00.000000,0.5513733321413379
2023-02-09T22:00:00.000000,0.5332291927409258
2023-02-09T23:00:00.000000,0.5120294788128054
2023-02-10T00:00:00.000000,0.4767194620677315
2023-02-10T01:00:00.000000,0.4320030604950446
2023-02-10T02:00:00.000000,0.39939484853900875
2023-02-10T03:00:00.000000,0.375980095612552
2023-02-10T04:00:00.000000,0.3624704896792151
2023-02-10T05:00:00.000000,0.3642194691451885
2023-02-10T06:00:00.000000,0.42336603512221904
2023-02-10T07:00:00.000000,0.5146071316859584
2023-02-10T08:00:00.000000,0.560394119487027
2023-02-10T09:00:00.000000,0.5896777544455467
2023-02-10T10:00:00.000000,0.5957619068894674
2023-02-10T11:00:00.000000,0.5725096059333433
2023-02-10T12:00:00.000000,0.539273925475829
2023-02-10T13:00:00.000000,0.5157371231927849
2023-02-10T14:00:00.000000,0.48191696460493744
2023-02-10T15:00:00.000000,0.4660153736145924
2023-02-10T16:00:00.000000,0.4622685019664034
2023-02-10T17:00:00.000000,0.46020513508079364
2023-02-10T18:00:00.000000,0.461825121226349
2023-02-10T19:00:00.000000,0.5264724363701423
2023-02-10T20:00:00.000000,0.5426539742128674
2023-02-10T21:00:00.000000,0.535165646228106
2023-02-10T22:00:00.000000,0.5163285216303221
2023-02-10T23:00:00.000000,0.4979450080443355
2023-02-11T00:00:00.000000,0.46178705958578237
2023-02-11T01:00:00.000000,0.41992352376058795
2023-02-11T02:00:00.000000,0.39393400210014134
2023-02-11T03:00:00.000000,0.37092522174311976
2023-02-11T04:00:00.000000,0.3560377577693931
2023-02-11T05:00:00.000000,0.35286241175945643
2023-02-11T06:00:00.000000,0.3817565007595446
2023-02-11T07:00:00.000000,0.42605417299616727
2023-02-11T08:00:00.000000,0.49601041015102193
2023-02-11T09:00:00.000000,0.56575965598124
2023-02-11T10:00:00.000000,0.6288650284820744
2023-02-11T11:00:00.000000,0.6163030269183583
2023-02-11T12:00:00.000000,0.5960195018429634
2023-02-11T13:00:00.000000,0.5676541941248736
2023-02-11T14:00:00.000000,0.526550005584725
2023-02-11T15:00:00.000000,0.4961252038331814
2023-02-11T16:00:00.000000,0.4806907320124285
2023-02-11T17:00:00.000000,0.4716462679233545
2023-02-11T18:00:00.000000,0.4693664626792434
2023-02-11T19:00:00.000000,0.5158525930227414
2023-02-11T20:00:00.000000,0.5336554696922358
2023-02-11T21:00:00.000000,0.5128165088440283
2023-02-11T22:00:00.000000,0.4884038770770119
2023-02-11T23:00:00.000000,0.47140070573521786
2023-02-12T00:00:00.000000,0.4463708791208829
2023-02-12T01:00:00.000000,0.41547567676226876
2023-02-12T02:00:00.000000,0.38653973465559754
2023-02-12T03:00:00.000000,0.3645214643080575
2023-02-12T04:00:00.000000,0.35282640936300486
2023-02-12T05:00:00.000000,0.34904583016930146
2023-02-12T06:00:00.000000,0.36462549133465166
2023-02-12T07:00:00.000000,0.4047036582097606
2023-02-12T08:00:00.000000,0.4640556771484818
2023-02-12T09:00:00.000000,0.5335645813325036
2023-02-12T10:00:00.000000,0.5979112411498045
2023-02-12T11:00:00.000000,0.6164954771849169
2023-02-12T12:00:00.000000,0.6014895137694632
2023-02-12T13:00:00.000000,0.5773187107726097
2023-02-12T14:00:00.000000,0.5358028722667694
2023-02-12T15:00:00.000000,0.5091043262680681
2023-02-12T16:00:00.000000,0.49757691964087103
2023-02-12T17:00:00.000000,0.49346677833613195
2023-02-12T18:00:00.000000,0.49200158570631264
2023-02-12T19:00:00.000000,0.539755175879402
2023-02-12T20:00:00.000000,0.5524879508654427
2023-02-12T21:00:00.000000,0.545391803461759
2023-02-12T22:00:00.000000,0.5339097710776134
2023-02-12T23:00:00.000000,0.5152163930764954
2023-02-13T00:00:00.000000,0.4865135328112131
2023-02-13T01:00:00.000000,0.450488609233105
2023-02-13T02:00:00.000000,0.4195909587879625
2023-02-13T03:00:00.000000,0.3971346810362164
2023-02-13T04:00:00.000000,0.3796070687462398
2023-02-13T05:00:00.000000,0.38162828264798954
2023-02-13T06:00:00.000000,0.4394309779334658
2023-02-13T07:00:00.000000,0.526161070081885
2023-02-13T08:00:00.000000,0.5657400490852307
2023-02-13T09:00:00.000000,0.589214794153739
2023-02-13T10:00:00.000000,0.5795415597456292
2023-02-13T11:00:00.000000,0.5534776525716859
2023-02-13T12:00:00.000000,0.5151183033224053
2023-02-13T13:00:00.000000,0.49452624179944565
2023-02-13T14:00:00.000000,0.4708018297445086
2023-02-13T15:00:00.000000,0.45280473055897313
2023-02-13T16:00:00.000000,0.44536766707576253
2023-02-13T17:00:00.000000,0.44700361381279813
2023-02-13T18:00:00.000000,0.45154512200562424
2023-02-13T19:00:00.000000,0.5225234420306057
2023-02-13T20:00:00.000000,0.5597127180264974
2023-02-13T21:00:00.000000,0.5649332827899928
2023-02-13T22:00:00.000000,0.5619405560882071
2023-02-13T23:00:00.000000,0.5444902673415224
2023-02-14T00:00:00.000000,0.508169573556966
2023-02-14T01:00:00.000000,0.46297354804175594
2023-02-14T02:00:00.000000,0.4296344009278332
2023-02-14T03:00:00.000000,0.4028716879293492
2023-02-14T04:00:00.000000,0.38613384035507026
2023-02-14T05:00:00.000000,0.3854948812311893
2023-02-14T06:00:00.000000,0.44554629195941303
2023-02-14T07:00:00.000000,0.5394683394669362
2023-02-14T08:00:00.000000,0.5795800602208211
2023-02-14T09:00:00.000000,0.5954861820534014
2023-02-14T10:00:00.000000,0.5856946668748491
2023-02-14T11:00:00.000000,0.5627465706064738
2023-02-14T12:00:00.000000,0.5235580487587317
2023-02-14T13:00:00.000000,0.5031192871322497
2023-02-14T14:00:00.000000,0.4738272923962309
2023-02-14T15:00:00.000000,0.4610095465393901
2023-02-14T16:00:00.000000,0.4598996721165283
2023-02-14T17:00:00.000000,0.4617492416807968
2023-02-14T18:00:00.000000,0.4688223525738331
2023-02-14T19:00:00.000000,0.5332019136408281
2023-02-14T20:00:00.000000,0.5585063118922305
2023-02-14T21:00:00.000000,0.5562684330255572
2023-02-14T22:00:00.000000,0.544521544225881
2023-02-14T23:00:00.000000,0.5350171060261393
2023-02-15T00:00:00.000000,0.5050834503823579
2023-02-15T01:00:00.000000,0.46846124005083856
2023-02-15T02:00:00.000000,0.4361935210576783
2023-02-15T03:00:00.000000,0.41052504849174654
2023-02-15T04:00:00.000000,0.3931104051011131
2023-02-15T05:00:00.000000,0.393417944716903
2023-02-15T06:00:00.000000,0.45132267053054254
2023-02-15T07:00:00.000000,0.5381010031208178
2023-02-15T08:00:00.000000,0.5752010254123913
2023-02-15T09:00:00.000000,0.6000065312855275
2023-02-15T10:00:00.000000,0.6007535498540019
2023-02-15T11:00:00.000000,0.5692393838746362
2023-02-15T12:00:00.000000,0.537459485967778
2023-02-15T13:00:00.000000,0.5121170084708042
2023-02-15T14:00:00.000000,0.4803075345519465
2023-02-15T15:00:00.000000,0.46575862683905794
2023-02-15T16:00:00.000000,0.46091382653857976
2023-02-15T17:00:00.000000,0.45697617136999075
2023-02-15T18:00:00.000000,0.46593156791940477
2023-02-15T19:00:00.000000,0.5356616067050074
2023-02-15T20:00:00.000000,0.5702546030047748
2023-02-15T21:00:00.000000,0.5776235648199739
2023-02-15T22:00:00.000000,0.5736366737264543
2023-02-15T23:00:00.000000,0.5661209229740296
2023-02-16T00:00:00.000000,0.5300427970533919
2023-02-16T01:00:00.000000,0.48768441902387827
2023-02-16T02:00:00.000000,0.4531516925199767
2023-02-16T03:00:00.000000,0.427666347673209
2023-02-16T04:00:00.000000,0.4092708477065895
2023-02-16T05:00:00.000000,0.4071987583168372
2023-02-16T06:00:00.000000,0.46122534991878095
2023-02-16T07:00:00.000000,0.5406421816239871
2023-02-16T08:00:00.000000,0.5773312045216873
2023-02-16T09:00:00.000000,0.6036754339118865
2023-02-16T10:00:00.000000,0.6110411882510064
2023-02-16T11:00:00.000000,0.5738165109034292
2023-02-16T12:00:00.000000,0.5439478415665342
2023-02-16T13:00:00.000000,0.5215395553775343
2023-02-16T14:00:00.000000,0.49854948038365404
2023-02-16T15:00:00.000000,0.48862796804415587
